subjectID,r,r2,p
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub210,0.6009825828429921,0.36118006488063387,0.0011670239522484918
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub211,0.646438725948147,0.4178830264054635,0.00035974236622704297
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub212,0.5690877497840565,0.3238608669542809,0.0024131313998736878
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub213,0.47020617526477,0.22109384725712358,0.015350877571137733
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub214,0.5200131239017488,0.27041364903005555,0.006468844608828632
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub215,0.4189572788451458,0.17552520149732923,0.033144882751309404
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub216,0.7514932841868587,0.5647421561779508,9.643863694974978e-06
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub217,0.6995623907793008,0.48938753859285117,6.974799973900397e-05
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub218,0.6846382432962415,0.4687295241837635,0.00011437044482692894
sub219,0.6515551658177543,0.4245241341038013,0.0003113726914319635
sub219,0.6515551658177543,0.4245241341038013,0.0003113726914319635
sub219,0.6515551658177543,0.4245241341038013,0.0003113726914319635
